Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2559,0.0000,Tx-Rx,0,-68.5782,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -4.75000"
2560,0.0000,Tx-Rx,0,-71.4008,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -4.75000"
2561,0.0000,Tx-Rx,0,-72.7941,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -4.75000"
2562,0.0000,Tx-Rx,0,-72.4333,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -4.75000"
2563,0.0000,Tx-Rx,0,-71.7414,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -4.75000"
2564,0.0000,Tx-Rx,0,-66.0536,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -4.75000"
2565,0.0000,Tx-Rx,0,-56.7498,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -4.75000"
2566,0.0000,Tx-Rx,0,-63.3366,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -4.75000"
2567,0.0000,Tx-Rx,0,-65.7232,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -4.75000"
2568,0.0000,Tx-Rx,0,-67.7060,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -4.75000"
2569,0.0000,Tx-Rx,0,-70.5983,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -4.75000"
2570,0.0000,Tx-Rx,0,-71.6691,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -4.75000"
2571,0.0000,Tx-Rx,0,-73.8757,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -4.75000"
2572,0.0000,Tx-Rx,0,-77.6329,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -4.75000"
2573,0.0000,Tx-Rx,0,-80.2585,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -4.75000"
2574,0.0000,Tx-Rx,0,-70.1734,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -4.75000"
2575,0.0000,Tx-Rx,0,-65.6348,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -4.75000"
2576,0.0000,Tx-Rx,0,-64.3952,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -4.75000"
2577,0.0000,Tx-Rx,0,-63.8242,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -4.75000"
2578,0.0000,Tx-Rx,0,-64.4539,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -4.75000"
2579,0.0000,Tx-Rx,0,-69.4789,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -4.75000"
2580,0.0000,Tx-Rx,0,-84.6366,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -4.75000"
2581,0.0000,Tx-Rx,0,-80.9320,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -5.05000"
2582,0.0000,Tx-Rx,0,-78.8482,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -5.05000"
2583,0.0000,Tx-Rx,0,-79.3934,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -5.05000"
2584,0.0000,Tx-Rx,0,-79.2065,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -5.05000"
2585,0.0000,Tx-Rx,0,-80.0566,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -5.05000"
2586,0.0000,Tx-Rx,0,-77.2559,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -5.05000"
2587,0.0000,Tx-Rx,0,-54.4092,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -5.05000"
2588,0.0000,Tx-Rx,0,-49.3965,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -5.05000"
2589,0.0000,Tx-Rx,0,-49.1869,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -5.05000"
2590,0.0000,Tx-Rx,0,-49.0896,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -5.05000"
2591,0.0000,Tx-Rx,0,-48.9394,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -5.05000"
2592,0.0000,Tx-Rx,0,-48.8328,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -5.05000"
2593,0.0000,Tx-Rx,0,-48.5575,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -5.05000"
2594,0.0000,Tx-Rx,0,-48.4985,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -5.05000"
2595,0.0000,Tx-Rx,0,-48.2926,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -5.05000"
2596,0.0000,Tx-Rx,0,-48.4049,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -5.05000"
2597,0.0000,Tx-Rx,0,-48.0043,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -5.05000"
2598,0.0000,Tx-Rx,0,-47.8479,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -5.05000"
2599,0.0000,Tx-Rx,0,-47.8522,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -5.05000"
2600,0.0000,Tx-Rx,0,-47.8782,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -5.05000"
2601,0.0000,Tx-Rx,0,-47.6065,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -5.05000"
2602,0.0000,Tx-Rx,0,-47.6103,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -5.05000"
2603,0.0000,Tx-Rx,0,-47.8314,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -5.05000"
2604,0.0000,Tx-Rx,0,-48.1391,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -5.05000"
2605,0.0000,Tx-Rx,0,-48.0490,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -5.05000"
2606,0.0000,Tx-Rx,0,-47.0088,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -5.05000"
2607,0.0000,Tx-Rx,0,-46.2382,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -5.05000"
2608,0.0000,Tx-Rx,0,-48.4378,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -5.05000"
2609,0.0000,Tx-Rx,0,-48.7696,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -5.05000"
2610,0.0000,Tx-Rx,0,-49.0318,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -5.05000"
2611,0.0000,Tx-Rx,0,-49.1378,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -5.05000"
2612,0.0000,Tx-Rx,0,-51.6804,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -5.05000"
2613,0.0000,Tx-Rx,0,-56.7136,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -5.05000"
2614,0.0000,Tx-Rx,0,-58.2898,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -5.05000"
2615,0.0000,Tx-Rx,0,-61.0829,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -5.05000"
2616,0.0000,Tx-Rx,0,-62.4986,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -5.05000"
2617,0.0000,Tx-Rx,0,-63.9786,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -5.05000"
2618,0.0000,Tx-Rx,0,-64.4325,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -5.05000"
2619,0.0000,Tx-Rx,0,-64.8347,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -5.05000"
2620,0.0000,Tx-Rx,0,-65.1354,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -5.05000"
2621,0.0000,Tx-Rx,0,-66.0183,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -5.05000"
2622,0.0000,Tx-Rx,0,-66.8869,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -5.05000"
2623,0.0000,Tx-Rx,0,-65.7157,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -5.05000"
2624,0.0000,Tx-Rx,0,-66.9530,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -5.05000"
2625,0.0000,Tx-Rx,0,-71.2026,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -5.05000"
2626,0.0000,Tx-Rx,0,-74.8078,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -5.05000"
2627,0.0000,Tx-Rx,0,-66.2150,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -5.05000"
2628,0.0000,Tx-Rx,0,-67.7824,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -5.05000"
2629,0.0000,Tx-Rx,0,-70.5186,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -5.05000"
2630,0.0000,Tx-Rx,0,-72.6531,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -5.05000"
2631,0.0000,Tx-Rx,0,-73.2640,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -5.05000"
2632,0.0000,Tx-Rx,0,-74.4593,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -5.05000"
2633,0.0000,Tx-Rx,0,-71.7523,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -5.05000"
2634,0.0000,Tx-Rx,0,-69.4645,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -5.05000"
2635,0.0000,Tx-Rx,0,-68.0571,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -5.05000"
2636,0.0000,Tx-Rx,0,-68.0324,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -5.05000"
2637,0.0000,Tx-Rx,0,-65.9741,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -5.05000"
2638,0.0000,Tx-Rx,0,-65.0432,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -5.05000"
2639,0.0000,Tx-Rx,0,-66.1944,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -5.05000"
2640,0.0000,Tx-Rx,0,-75.3669,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -5.05000"
2641,0.0000,Tx-Rx,0,-79.4761,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -5.35000"
2642,0.0000,Tx-Rx,0,-79.5791,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -5.35000"
2643,0.0000,Tx-Rx,0,-80.2991,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -5.35000"
2644,0.0000,Tx-Rx,0,-79.2481,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -5.35000"
2645,0.0000,Tx-Rx,0,-79.2693,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -5.35000"
2646,0.0000,Tx-Rx,0,-78.9218,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -5.35000"
2647,0.0000,Tx-Rx,0,-54.3236,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -5.35000"
2648,0.0000,Tx-Rx,0,-49.6406,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -5.35000"
2649,0.0000,Tx-Rx,0,-49.3102,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -5.35000"
2650,0.0000,Tx-Rx,0,-49.4817,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -5.35000"
2651,0.0000,Tx-Rx,0,-49.2841,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -5.35000"
2652,0.0000,Tx-Rx,0,-49.1110,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -5.35000"
2653,0.0000,Tx-Rx,0,-48.9345,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -5.35000"
2654,0.0000,Tx-Rx,0,-48.8653,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -5.35000"
2655,0.0000,Tx-Rx,0,-48.7978,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -5.35000"
2656,0.0000,Tx-Rx,0,-48.5589,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -5.35000"
2657,0.0000,Tx-Rx,0,-48.2629,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -5.35000"
2658,0.0000,Tx-Rx,0,-48.1530,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -5.35000"
2659,0.0000,Tx-Rx,0,-48.7903,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -5.35000"
2660,0.0000,Tx-Rx,0,-48.3154,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -5.35000"
2661,0.0000,Tx-Rx,0,-48.1432,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -5.35000"
2662,0.0000,Tx-Rx,0,-48.0702,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -5.35000"
2663,0.0000,Tx-Rx,0,-48.0870,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -5.35000"
2664,0.0000,Tx-Rx,0,-48.3136,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -5.35000"
2665,0.0000,Tx-Rx,0,-48.3663,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -5.35000"
2666,0.0000,Tx-Rx,0,-46.6787,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -5.35000"
2667,0.0000,Tx-Rx,0,-47.2922,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -5.35000"
2668,0.0000,Tx-Rx,0,-48.8236,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -5.35000"
2669,0.0000,Tx-Rx,0,-49.0975,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -5.35000"
2670,0.0000,Tx-Rx,0,-49.3964,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -5.35000"
2671,0.0000,Tx-Rx,0,-49.5741,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -5.35000"
2672,0.0000,Tx-Rx,0,-49.5796,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -5.35000"
2673,0.0000,Tx-Rx,0,-53.3801,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -5.35000"
2674,0.0000,Tx-Rx,0,-59.2921,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -5.35000"
2675,0.0000,Tx-Rx,0,-61.7974,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -5.35000"
2676,0.0000,Tx-Rx,0,-61.3797,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -5.35000"
2677,0.0000,Tx-Rx,0,-63.1834,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -5.35000"
2678,0.0000,Tx-Rx,0,-64.4483,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -5.35000"
2679,0.0000,Tx-Rx,0,-64.7894,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -5.35000"
2680,0.0000,Tx-Rx,0,-65.0970,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -5.35000"
2681,0.0000,Tx-Rx,0,-63.9699,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -5.35000"
2682,0.0000,Tx-Rx,0,-63.4539,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -5.35000"
2683,0.0000,Tx-Rx,0,-64.2531,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -5.35000"
2684,0.0000,Tx-Rx,0,-65.4512,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -5.35000"
2685,0.0000,Tx-Rx,0,-67.3688,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -5.35000"
2686,0.0000,Tx-Rx,0,-69.7185,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -5.35000"
2687,0.0000,Tx-Rx,0,-74.1504,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -5.35000"
2688,0.0000,Tx-Rx,0,-77.4059,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -5.35000"
2689,0.0000,Tx-Rx,0,-74.8411,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -5.35000"
2690,0.0000,Tx-Rx,0,-71.2906,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -5.35000"
2691,0.0000,Tx-Rx,0,-68.5176,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -5.35000"
2692,0.0000,Tx-Rx,0,-68.3549,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -5.35000"
2693,0.0000,Tx-Rx,0,-70.2571,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -5.35000"
2694,0.0000,Tx-Rx,0,-73.8715,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -5.35000"
2695,0.0000,Tx-Rx,0,-73.0644,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -5.35000"
2696,0.0000,Tx-Rx,0,-70.3761,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -5.35000"
2697,0.0000,Tx-Rx,0,-71.5996,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -5.35000"
2698,0.0000,Tx-Rx,0,-68.3152,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -5.35000"
2699,0.0000,Tx-Rx,0,-67.4059,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -5.35000"
2700,0.0000,Tx-Rx,0,-76.9068,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -5.35000"
2701,0.0000,Tx-Rx,0,-80.4600,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -5.65000"
2702,0.0000,Tx-Rx,0,-79.1864,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -5.65000"
2703,0.0000,Tx-Rx,0,-81.9949,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -5.65000"
2704,0.0000,Tx-Rx,0,-80.3716,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -5.65000"
2705,0.0000,Tx-Rx,0,-79.8695,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -5.65000"
2706,0.0000,Tx-Rx,0,-79.6327,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -5.65000"
2707,0.0000,Tx-Rx,0,-54.6986,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -5.65000"
2708,0.0000,Tx-Rx,0,-49.8350,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -5.65000"
2709,0.0000,Tx-Rx,0,-49.5508,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -5.65000"
2710,0.0000,Tx-Rx,0,-49.6364,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -5.65000"
2711,0.0000,Tx-Rx,0,-49.5615,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -5.65000"
2712,0.0000,Tx-Rx,0,-49.3786,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -5.65000"
2713,0.0000,Tx-Rx,0,-49.2530,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -5.65000"
2714,0.0000,Tx-Rx,0,-49.1439,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -5.65000"
2715,0.0000,Tx-Rx,0,-49.1718,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -5.65000"
2716,0.0000,Tx-Rx,0,-49.0218,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -5.65000"
2717,0.0000,Tx-Rx,0,-48.8071,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -5.65000"
2718,0.0000,Tx-Rx,0,-48.6636,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -5.65000"
2719,0.0000,Tx-Rx,0,-49.2997,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -5.65000"
2720,0.0000,Tx-Rx,0,-48.7449,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -5.65000"
2721,0.0000,Tx-Rx,0,-48.7052,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -5.65000"
2722,0.0000,Tx-Rx,0,-48.5044,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -5.65000"
2723,0.0000,Tx-Rx,0,-48.7132,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -5.65000"
2724,0.0000,Tx-Rx,0,-48.8649,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -5.65000"
2725,0.0000,Tx-Rx,0,-48.2890,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -5.65000"
2726,0.0000,Tx-Rx,0,-46.8332,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -5.65000"
2727,0.0000,Tx-Rx,0,-48.4052,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -5.65000"
2728,0.0000,Tx-Rx,0,-49.1280,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -5.65000"
2729,0.0000,Tx-Rx,0,-49.4603,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -5.65000"
2730,0.0000,Tx-Rx,0,-49.6476,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -5.65000"
2731,0.0000,Tx-Rx,0,-49.8739,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -5.65000"
2732,0.0000,Tx-Rx,0,-49.9849,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -5.65000"
2733,0.0000,Tx-Rx,0,-50.1919,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -5.65000"
2734,0.0000,Tx-Rx,0,-57.7120,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -5.65000"
2735,0.0000,Tx-Rx,0,-64.9081,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -5.65000"
2736,0.0000,Tx-Rx,0,-63.5070,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -5.65000"
2737,0.0000,Tx-Rx,0,-62.7559,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -5.65000"
2738,0.0000,Tx-Rx,0,-64.2640,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -5.65000"
2739,0.0000,Tx-Rx,0,-63.9111,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -5.65000"
2740,0.0000,Tx-Rx,0,-63.6174,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -5.65000"
2741,0.0000,Tx-Rx,0,-64.8867,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -5.65000"
2742,0.0000,Tx-Rx,0,-64.9754,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -5.65000"
2743,0.0000,Tx-Rx,0,-64.9420,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -5.65000"
2744,0.0000,Tx-Rx,0,-65.2435,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -5.65000"
2745,0.0000,Tx-Rx,0,-65.2077,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -5.65000"
2746,0.0000,Tx-Rx,0,-65.5712,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -5.65000"
2747,0.0000,Tx-Rx,0,-65.5486,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -5.65000"
2748,0.0000,Tx-Rx,0,-65.5553,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -5.65000"
2749,0.0000,Tx-Rx,0,-66.2463,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -5.65000"
2750,0.0000,Tx-Rx,0,-68.7865,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -5.65000"
2751,0.0000,Tx-Rx,0,-72.9713,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -5.65000"
2752,0.0000,Tx-Rx,0,-74.4146,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -5.65000"
2753,0.0000,Tx-Rx,0,-71.5018,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -5.65000"
2754,0.0000,Tx-Rx,0,-71.0960,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -5.65000"
2755,0.0000,Tx-Rx,0,-70.6899,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -5.65000"
2756,0.0000,Tx-Rx,0,-71.6650,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -5.65000"
2757,0.0000,Tx-Rx,0,-72.6518,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -5.65000"
2758,0.0000,Tx-Rx,0,-75.2237,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -5.65000"
2759,0.0000,Tx-Rx,0,-75.9622,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -5.65000"
2760,0.0000,Tx-Rx,0,-77.5297,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -5.65000"
2761,0.0000,Tx-Rx,0,-82.7338,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -5.95000"
2762,0.0000,Tx-Rx,0,-80.4308,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -5.95000"
2763,0.0000,Tx-Rx,0,-82.2757,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -5.95000"
2764,0.0000,Tx-Rx,0,-79.8880,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -5.95000"
2765,0.0000,Tx-Rx,0,-80.9694,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -5.95000"
2766,0.0000,Tx-Rx,0,-80.1764,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -5.95000"
2767,0.0000,Tx-Rx,0,-54.9147,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -5.95000"
2768,0.0000,Tx-Rx,0,-50.0111,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -5.95000"
2769,0.0000,Tx-Rx,0,-49.7431,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -5.95000"
2770,0.0000,Tx-Rx,0,-49.9004,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -5.95000"
2771,0.0000,Tx-Rx,0,-49.8404,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -5.95000"
2772,0.0000,Tx-Rx,0,-49.6314,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -5.95000"
2773,0.0000,Tx-Rx,0,-49.5652,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -5.95000"
2774,0.0000,Tx-Rx,0,-49.5049,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -5.95000"
2775,0.0000,Tx-Rx,0,-49.5339,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -5.95000"
2776,0.0000,Tx-Rx,0,-49.2558,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -5.95000"
2777,0.0000,Tx-Rx,0,-49.1177,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -5.95000"
2778,0.0000,Tx-Rx,0,-49.0633,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -5.95000"
2779,0.0000,Tx-Rx,0,-49.6651,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -5.95000"
2780,0.0000,Tx-Rx,0,-49.1811,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -5.95000"
2781,0.0000,Tx-Rx,0,-49.4033,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -5.95000"
2782,0.0000,Tx-Rx,0,-49.0582,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -5.95000"
2783,0.0000,Tx-Rx,0,-49.8918,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -5.95000"
2784,0.0000,Tx-Rx,0,-49.0501,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -5.95000"
2785,0.0000,Tx-Rx,0,-47.8323,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -5.95000"
2786,0.0000,Tx-Rx,0,-47.7541,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -5.95000"
2787,0.0000,Tx-Rx,0,-48.9129,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -5.95000"
2788,0.0000,Tx-Rx,0,-49.4379,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -5.95000"
2789,0.0000,Tx-Rx,0,-49.7228,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -5.95000"
2790,0.0000,Tx-Rx,0,-49.9447,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -5.95000"
2791,0.0000,Tx-Rx,0,-50.1813,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -5.95000"
2792,0.0000,Tx-Rx,0,-50.3846,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -5.95000"
2793,0.0000,Tx-Rx,0,-50.1912,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -5.95000"
2794,0.0000,Tx-Rx,0,-54.1337,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -5.95000"
